ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,61.82532032493068,63.43756533212989,61.39088183465188,61.71912384033203,1723300
2025-03-11 04:00:00+00:00,61.71913024005576,61.970140808366395,60.483397235372195,60.77302169799805,2106000
2025-03-12 04:00:00+00:00,60.63785786432306,61.371573342601195,59.46970021090698,59.72071075439453,2113300
2025-03-13 04:00:00+00:00,59.56624369520583,60.077913647481125,57.05615669311826,57.24924087524414,2173000
2025-03-14 04:00:00+00:00,58.147079928294936,58.147079928294936,56.99823473839442,57.72229766845703,1902400
2025-03-17 04:00:00+00:00,57.500253042602615,58.56221055015908,57.46163546853067,58.137428283691406,1533100
2025-03-18 04:00:00+00:00,58.17604182717489,58.43670492644024,57.59679295065714,57.886417388916016,1501000
2025-03-19 04:00:00+00:00,58.04088526737043,58.67806051854649,57.59679420683627,58.52359390258789,1523700
2025-03-20 04:00:00+00:00,58.29189682006836,59.43108951334705,57.770570601223945,58.29189682006836,2746700
2025-03-21 04:00:00+00:00,57.963648976435316,58.88079604356881,56.78583882604656,58.475318908691406,5505500
2025-03-24 04:00:00+00:00,58.72633183380155,59.691749063228976,58.65874923958913,59.46969985961914,1175100
2025-03-25 04:00:00+00:00,59.6048623271022,59.61451487913147,58.504283574264555,58.92906951904297,1486400
2025-03-26 04:00:00+00:00,59.05457321426948,59.83656253639697,58.89045404450025,59.36351013183594,1309800
2025-03-27 04:00:00+00:00,59.48901085597395,59.633824918877245,58.69736899305837,59.2573127746582,750900
2025-03-28 04:00:00+00:00,59.24765701543242,59.47935878138342,58.34016610457147,58.494632720947266,887400
2025-03-31 04:00:00+00:00,58.41739795716457,59.46005038666788,57.81884027510228,59.36351013183594,1673300
2025-04-01 04:00:00+00:00,59.1993822106139,60.01998535474895,58.83252264466882,59.991024017333984,1165300
2025-04-02 04:00:00+00:00,59.566242204523924,60.73439613712878,59.31523166920963,60.522003173828125,968400
2025-04-03 04:00:00+00:00,56.76653634325172,56.97892932714027,51.94910609220021,53.08829879760742,4110600
2025-04-04 04:00:00+00:00,51.01265147648134,52.615244084780166,49.35213250302419,52.09391784667969,3044000
2025-04-07 04:00:00+00:00,50.307894039013185,53.64823687681686,49.5548697542345,51.331233978271484,3528200
2025-04-08 04:00:00+00:00,53.09794722492993,53.58065583606566,48.657029475591024,48.95630645751953,3551400
2025-04-09 04:00:00+00:00,48.444638400972515,53.62892805594753,47.305445739561115,53.271724700927734,3401600
2025-04-10 04:00:00+00:00,51.94910226523159,52.470424768447025,48.068124574153146,49.23627853393555,2461900
2025-04-11 04:00:00+00:00,49.12043435263028,50.365819898546,47.38268391036024,50.240318298339844,1826000
2025-04-14 04:00:00+00:00,50.99333873465875,51.70774911845834,50.48166877180774,51.505008697509766,1546400
2025-04-15 04:00:00+00:00,51.205737723251694,51.833256798383104,50.1727414413627,50.67475891113281,1449000
2025-04-16 04:00:00+00:00,50.67475489488031,51.080228386726915,49.554870991927,50.08584976196289,1401100
2025-04-17 04:00:00+00:00,50.008612943811286,51.13815304429862,50.008612943811286,50.829219818115234,1446500
2025-04-21 04:00:00+00:00,50.11480986167287,50.356164176876995,48.80184179771852,49.757606506347656,1988800
2025-04-22 04:00:00+00:00,50.37547581458867,50.94507217801274,49.9506935215914,50.298240661621094,2149600
2025-04-23 04:00:00+00:00,51.8042880691837,53.42618929939476,50.50097629048081,50.86783218383789,3866800
2025-04-24 04:00:00+00:00,54.69088478248508,59.440735545770664,54.68122854832047,58.28223419189453,6126900
2025-04-25 04:00:00+00:00,59.71105793065026,59.71105793065026,57.780223350092136,58.880802154541016,3857600
2025-04-28 04:00:00+00:00,58.96768592124675,60.473734436561266,58.262928105551495,59.218692779541016,2348600
2025-04-29 04:00:00+00:00,58.94838129319212,60.08757399465203,58.55256034999163,59.44074249267578,2248900
2025-04-30 04:00:00+00:00,58.90010628189383,59.88483234356717,57.96365403015296,59.75933074951172,2265300
2025-05-01 04:00:00+00:00,59.5758985270081,59.913796779353234,58.57186368774909,58.61048126220703,1715100
2025-05-02 04:00:00+00:00,59.556587038157545,60.58958317001368,58.93872060595662,59.6145133972168,2499300
2025-05-05 04:00:00+00:00,59.170423175039566,59.81725095429894,58.24362351396292,59.07387924194336,1481100
2025-05-06 04:00:00+00:00,58.919413649939685,59.527627549245494,58.46567004625716,58.81321716308594,1532500
2025-05-07 04:00:00+00:00,59.286275166276006,59.53728203928509,58.54290341687745,59.30558395385742,1636800
2025-05-08 04:00:00+00:00,59.68209215146226,60.6475093699366,59.073878272646574,59.64347457885742,2613400
2025-05-09 04:00:00+00:00,59.68209192667588,60.53166010691034,59.324888588362576,59.3924674987793,1335100
2025-05-12 04:00:00+00:00,61.806011617625785,63.78512000682989,61.7867065126823,63.292755126953125,4201300
2025-05-13 04:00:00+00:00,63.398946915522664,64.28712898803145,62.89693320318474,63.55341720581055,2330100
2025-05-14 04:00:00+00:00,63.31206390032363,63.505144400681026,62.5783447409774,62.954856872558594,2603300
2025-05-15 04:00:00+00:00,63.00313351611901,64.21955398110838,62.61696513247427,64.1712875366211,2150100
2025-05-16 04:00:00+00:00,64.17128211990581,64.93396258770005,63.929927821194305,64.88568878173828,1522600
2025-05-19 04:00:00+00:00,64.35471268354148,65.95730137049509,64.26782130735172,65.8221435546875,3027200
2025-05-20 04:00:00+00:00,65.72561784133494,66.49794733591321,65.72561784133494,65.99593353271484,1905800
2025-05-21 04:00:00+00:00,65.66427888568545,66.09345956236189,64.62059560156419,64.64985656738281,1626800
