ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,96.6394185376333,98.77192704167926,95.53088796193828,95.9818115234375,1411900
2025-03-11 04:00:00+00:00,96.29182381270377,96.50789642462748,92.81592669809227,93.25745391845703,1174600
2025-03-12 04:00:00+00:00,93.24806448827307,93.70838436956008,91.83891585113683,92.5528793334961,1060500
2025-03-13 04:00:00+00:00,92.63742143154047,94.21566801213474,90.64582233757874,90.79613494873047,1042200
2025-03-14 04:00:00+00:00,91.98922004778073,93.33260868341213,90.7397732198738,93.15412139892578,816400
2025-03-17 04:00:00+00:00,93.1916914881173,95.0893489554061,93.16350966280218,93.4923095703125,1044200
2025-03-18 04:00:00+00:00,93.31382438724705,93.55807165700752,91.71678496621773,92.43075561523438,1066100
2025-03-19 04:00:00+00:00,92.45893686388726,92.74076945622113,90.87130095115472,91.77315521240234,1488200
2025-03-20 04:00:00+00:00,91.70739154551843,92.27104954024087,90.8055373205025,91.10615539550781,1087000
2025-03-21 04:00:00+00:00,90.68341001373601,91.20948987341524,89.63125029437757,90.43915557861328,2205900
2025-03-24 04:00:00+00:00,90.9746287790933,92.3180173771622,90.56128340320308,91.64163208007812,856300
2025-03-25 04:00:00+00:00,91.38798298173897,91.53829560646507,89.30244190111723,90.1667251586914,1029100
2025-03-26 04:00:00+00:00,90.61765450858366,91.75436692858301,89.71580020430238,90.3076400756836,886500
2025-03-27 04:00:00+00:00,90.59886714547888,91.63224139987788,89.63125287543342,89.91307830810547,902700
2025-03-28 04:00:00+00:00,90.71159242472008,90.71159242472008,89.10516384229182,89.80973815917969,887400
2025-03-31 04:00:00+00:00,89.95262681960533,90.34318299888234,86.82814831479395,88.12366485595703,2126700
2025-04-01 04:00:00+00:00,88.85715187529479,89.10482607779554,85.79935406331788,86.8281478881836,1610500
2025-04-02 04:00:00+00:00,86.54237241191488,88.46659877357818,85.81840555432332,87.95220184326172,1305400
2025-04-03 04:00:00+00:00,86.45663813803264,87.13297278412982,81.92233037533967,82.16047668457031,1790700
2025-04-04 04:00:00+00:00,80.49345803814171,80.7697086479053,77.34992363373453,77.42613220214844,2673700
2025-04-07 04:00:00+00:00,75.27328619995447,78.78832823551845,72.87277447387474,74.12065887451172,3551800
2025-04-08 04:00:00+00:00,76.75932583186177,77.4642369245552,72.11070487940457,73.29191589355469,3033600
2025-04-09 04:00:00+00:00,71.44389218443953,77.57854338565761,68.17652455783188,76.9879379272461,4108800
2025-04-10 04:00:00+00:00,75.67337958964269,76.39733919480834,69.95786771169745,71.03428649902344,2974800
2025-04-11 04:00:00+00:00,70.81517853686539,73.29190581003522,69.96737831114044,73.2728500366211,2667400
2025-04-14 04:00:00+00:00,74.32069984570252,76.55928105269716,73.90156726733557,75.9210433959961,2157700
2025-04-15 04:00:00+00:00,75.68289313270448,76.64500624379662,75.14944773296159,75.36854553222656,1286700
2025-04-16 04:00:00+00:00,75.24471653073199,75.94963493901383,72.80610030304241,73.46338653564453,1554500
2025-04-17 04:00:00+00:00,73.93966831085385,75.07323979472832,73.62531344011491,74.14923095703125,1628000
2025-04-21 04:00:00+00:00,72.84420096147558,73.14902797475246,70.92950242339151,72.13928985595703,1663700
2025-04-22 04:00:00+00:00,73.22522733683155,74.18733316133408,71.94875938274298,72.64414978027344,1449900
2025-04-23 04:00:00+00:00,74.48264314581195,76.25445229514182,72.81561895556655,73.32048797607422,1462300
