ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,103.0,103.0,103.0,103.0,3,309000.0,,,,0.0,0.0,0.0
2025-03-07 09:06:00,103.5,103.5,103.5,103.5,2,207000.0,,,,0.011217948717941795,0.0062321937321898856,0.004985754985751909
2025-03-07 09:10:00,104.0,104.0,104.0,104.0,5,520000.0,,,,0.029798863363424744,0.015890664892532037,0.013908198470892707
2025-03-07 09:17:00,103.5,104.0,102.5,102.5,52,5393500.0,,,,-0.016637395567641988,0.004871674221741379,-0.021509069789383366
2025-03-07 09:18:00,102.5,103.0,102.0,103.0,36,3689000.0,,,,-0.021623754324366473,-0.003010116754611503,-0.01861363756975497
2025-03-07 09:19:00,104.0,104.0,104.0,104.0,2,208000.0,,,,0.018545808043754164,0.0028327373519799358,0.015713070691774227
2025-03-07 09:22:00,103.5,103.5,103.5,103.5,1,103500.0,,,,0.021336652065087947,0.0075155845263423955,0.013821067538745551
2025-03-07 09:24:00,103.5,103.5,103.5,103.5,3,310500.0,,,,0.022864933646587815,0.011204321764511551,0.011660611882076264
2025-03-07 09:26:00,104.0,104.0,103.5,103.5,3,311000.0,,,,0.023575340184208926,0.014062088392400501,0.009513251791808425
2025-03-07 09:27:00,103.5,103.5,103.5,103.5,1,103500.0,,,,0.023736289081867312,0.01622967093342039,0.007506618148446921
2025-03-07 09:28:00,103.5,103.5,103.5,103.5,1,103500.0,,,,0.023519711350743933,0.01782469012190585,0.005695021228838082
2025-03-07 09:32:00,104.0,104.0,104.0,104.0,1,104000.0,,,,0.050506426747332966,0.024843356529935617,0.02566307021739735
2025-03-07 09:34:00,103.5,103.5,103.5,103.5,4,414000.0,,,,0.04160643242266815,0.028391005789066382,0.013215426633601767
2025-03-07 09:36:00,103.5,103.5,103.0,103.0,3,309500.0,,,,0.005426201872637648,0.02358675167534766,-0.01816054980271001
2025-03-07 09:41:00,103.0,103.0,103.0,103.0,2,206000.0,,,,-0.021928360957105042,0.014151765069462512,-0.03608012602656756
2025-03-07 09:45:00,103.5,103.5,103.5,103.5,6,621000.0,,,,-0.012084383813942168,0.008752561214858503,-0.020836945028800673
2025-03-07 09:48:00,103.5,103.5,103.5,103.5,3,310500.0,,,,-0.00442701276274704,0.006055923537134643,-0.010482936299881684
2025-03-07 09:51:00,103.0,103.5,103.0,103.5,2,206500.0,,,,0.0014916425168394198,0.005126321104396877,-0.0036346785875574572
2025-03-07 09:54:00,103.0,103.0,103.0,103.0,1,103000.0,,,,-0.02605236337259953,-0.0012005962798799492,-0.02485176709271958
2025-03-07 09:55:00,103.5,103.5,103.5,103.5,9,931500.0,103.4,,,-0.014375272995650334,-0.0038662646873452032,-0.010509008308305132
2025-03-07 09:57:00,103.5,103.5,103.5,103.5,3,310500.0,103.425,,,-0.0051809411237542236,-0.004131647700893222,-0.0010492934228610012
2025-03-07 09:59:00,103.5,104.0,103.0,104.0,10,1035000.0,103.45,,,0.035537281911175,0.0038611143962597114,0.03167616751491529
2025-03-07 10:01:00,103.5,103.5,103.5,103.5,1,103500.0,103.425,,,0.03272590470461978,0.009668352340212438,0.02305755236440734
2025-03-07 10:02:00,103.5,103.5,103.5,103.5,1,103500.0,103.475,,,0.030156099228449307,0.013785343659677119,0.01637075556877219
2025-03-07 10:05:00,103.5,103.5,103.5,103.5,1,103500.0,103.5,,,0.027803142712500062,0.016599535185231027,0.011203607527269035
2025-03-07 10:07:00,103.0,103.0,103.0,103.0,1,103000.0,103.45,,,-0.00946260441408242,0.011371305911970064,-0.020833910326052484
2025-03-07 10:17:00,103.5,103.5,103.5,103.5,1,103500.0,103.45,,,-0.0029462640095232473,0.008500851594995772,-0.011447115604519019
