ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,139.15329406446872,142.35954649203546,138.6255582792143,139.83038330078125,5440900
2025-03-11 04:00:00+00:00,140.2984002600543,140.2984002600543,136.31547885941526,137.2913055419922,3837200
2025-03-12 04:00:00+00:00,136.4150659809254,137.56014987338216,135.15048410775884,135.538818359375,3177500
2025-03-13 04:00:00+00:00,135.21019091013363,137.66964560570756,134.6525844549428,137.1319580078125,3165100
2025-03-14 04:00:00+00:00,137.56013036279958,138.6355208748199,137.28132710342075,138.1177520751953,3065500
2025-03-17 04:00:00+00:00,138.38658010467856,142.75783511166583,138.00821295717228,142.2898406982422,4510500
2025-03-18 04:00:00+00:00,141.51318428206352,142.81758853401604,140.9356588892833,141.26425170898438,2728400
2025-03-19 04:00:00+00:00,141.41360485549865,142.1205647770501,140.97548114396076,141.3638153076172,2527700
2025-03-20 04:00:00+00:00,140.80622657796735,143.0864422993367,140.5871646945961,142.63836669921875,2883700
2025-03-21 04:00:00+00:00,141.66253735273054,144.5999383530881,141.39368594917227,143.68386840820312,9254800
2025-03-24 04:00:00+00:00,145.15755954652576,145.24717162558818,142.95700412792212,143.9328155517578,2848100
2025-03-25 04:00:00+00:00,144.65967918838018,145.8246816745637,143.15613208781238,143.8830108642578,2382000
2025-03-26 04:00:00+00:00,144.26142488464018,145.7351016190568,143.95275089232726,144.57009887695312,2218900
2025-03-27 04:00:00+00:00,144.38088908645852,145.7848724130138,143.7834448472662,144.6796112060547,2333000
2025-03-28 04:00:00+00:00,144.490407545105,145.1177224227158,143.48472552941192,143.6340789794922,2423600
2025-03-31 04:00:00+00:00,143.50463762975008,144.06224413434506,142.41929531233214,143.90293884277344,4213500
2025-04-01 04:00:00+00:00,144.38088198462515,145.20733989094603,143.6440361516838,145.0480194091797,2278600
2025-04-02 04:00:00+00:00,144.38088411872513,144.9783283373611,142.68814575744,144.25143432617188,2021900
2025-04-03 04:00:00+00:00,143.11630862204973,146.47192999103694,142.7279744213228,144.23153686523438,4330500
2025-04-04 04:00:00+00:00,142.48900733590514,144.07221481452586,134.45345678540684,134.7621307373047,4711800
2025-04-07 04:00:00+00:00,132.3922959252941,136.16610675077325,130.59001147548045,134.04519653320312,5825100
2025-04-08 04:00:00+00:00,134.68246586925756,136.24576962828507,130.5999810294312,131.96412658691406,3425700
