ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:12:00,15.85,15.85,15.85,15.85,2000,31700.0,,,,0.0,0.0,0.0
2025-03-07 09:13:00,16.1,16.1,16.1,16.1,1,16.1,,,,0.00560897435897445,0.0031160968660969165,0.0024928774928775336
2025-03-07 09:24:00,15.85,15.85,15.85,15.85,3000,47550.0,,,,-0.0006055383998990749,0.0015908365111805265,-0.0021963749110796016
2025-03-07 09:27:00,15.9,15.9,15.9,15.9,1000,15900.0,,,,-0.0016119494649888821,0.0005058819122071497,-0.002117831377196032
2025-03-07 09:32:00,15.9,15.9,15.9,15.9,4000,63600.0,,,,-0.0021248825904347513,-0.0002767110502636679,-0.0018481715401710832
2025-03-07 09:43:00,15.8,15.85,15.8,15.85,21000,332350.0,,,,-0.0045313135082132305,-0.0014299448676886295,-0.003101368640524601
2025-03-07 09:44:00,15.75,15.8,15.7,15.7,16000,251700.0,,,,-0.012791783570538229,-0.0043053231371048195,-0.008486460433433408
2025-03-07 10:18:00,15.7,15.7,15.6,15.6,6000,93700.0,,,,-0.022880988313270123,-0.008769404794398404,-0.014111583518871719
2025-03-07 10:46:00,15.8,15.85,15.75,15.75,11100,175530.0,,,,-0.02207738287865446,-0.011843613753081276,-0.010233769125573186
2025-03-07 10:49:00,15.85,15.85,15.75,15.75,6000,95000.0,,,,-0.021186125882369566,-0.01393687880212668,-0.007249247080242886
2025-03-07 10:52:00,15.9,16.1,15.9,16.1,5001,79516.1,,,,-0.001598521395402841,-0.011237316702121004,0.009638795306718163
2025-03-07 12:09:00,15.95,15.95,15.85,15.85,3000,47750.0,,,,-0.0009488638433641228,-0.009027788509112655,0.008078924665748532
2025-03-07 12:15:00,16.1,16.1,16.1,16.1,1,16.1,,,,0.013667569325653162,-0.004224662285534492,0.017892231611187654
2025-03-07 13:10:00,15.8,15.8,15.8,15.8,5000,79000.0,,,,0.0070437997754062565,-0.0018672916148086975,0.008911091390214954
2025-03-07 13:11:00,15.75,15.75,15.75,15.75,2000,31500.0,,,,-0.0010084706009845235,-0.0016892636084250268,0.0006807930074405034
2025-03-07 13:14:00,15.75,15.75,15.75,15.75,1000,15750.0,,,,-0.007105808263936808,-0.002803948119198348,-0.00430186014473846
2025-03-07 13:18:00,15.75,15.75,15.75,15.75,2000,31500.0,,,,-0.01166769570289894,-0.004617536004562105,-0.007050159698336834
2025-03-07 13:19:00,15.8,15.8,15.8,15.8,3000,47400.0,,,,-0.011865635698880439,-0.006093749033208702,-0.005771886665671737
2025-03-07 13:21:00,15.55,15.55,15.55,15.55,1000,15550.0,,,,-0.027910632957327763,-0.010520928193769487,-0.017389704763558278
2025-03-07 13:27:00,15.8,15.8,15.8,15.8,1000,15800.0,15.825,,,-0.023644377369475222,-0.013176231592810735,-0.010468145776664488
2025-03-07 13:29:00,15.8,15.8,15.8,15.8,1000,15800.0,15.8225,,,-0.020064764126384915,-0.01456676349256613,-0.005498000633818785
2025-03-07 13:30:00,16.05,16.05,16.05,16.05,1,16.05,15.820000000000002,,,-0.00028524011638353386,-0.011689226340768894,0.01140398622438536
2025-03-10 09:07:00,16.1,16.1,16.1,16.1,5000,80500.0,15.8325,,,0.018454996077153396,-0.005624582518790118,0.024079578595943514
2025-03-10 09:08:00,16.1,16.15,16.1,16.15,6000,96650.0,15.845000000000002,,,0.0362296398726869,0.002785979716708292,0.03344366015597861
2025-03-10 09:12:00,16.0,16.1,16.0,16.1,10000,160500.0,15.854999999999999,,,0.04615056534341733,0.011491786449988967,0.03465877889342836
2025-03-10 09:14:00,16.0,16.0,16.0,16.0,5000,80000.0,15.8625,,,0.046311003657274696,0.01847674062005867,0.027834263037216027
2025-03-10 09:15:00,16.0,16.0,16.0,16.0,5000,80000.0,15.877500000000001,,,0.045894855251969346,0.023973654268115457,0.02192120098385389
2025-03-10 09:16:00,16.1,16.15,16.0,16.15,19000,305600.0,15.905000000000001,,,0.055761146703579456,0.03034347377804319,0.025417672925536264
2025-03-10 09:23:00,15.85,15.85,15.85,15.85,5000,79250.0,15.91,,,0.04118471704434867,0.03251508283355365,0.008669634210795023
2025-03-10 09:27:00,16.0,16.0,16.0,16.0,5000,80000.0,15.9225,,,0.04022195041326526,0.034058366842562714,0.006163583570702548
2025-03-10 09:55:00,16.1,16.1,16.0,16.0,10000,160500.0,15.917499999999999,,,0.039003985911213235,0.03504847120816262,0.003955514703050618
2025-03-10 09:56:00,16.1,16.1,16.0,16.0,18000,289000.0,15.925,,,0.037601132148859406,0.03555940820229403,0.002041723946565377
2025-03-10 10:00:00,16.0,16.1,16.0,16.1,15000,240500.0,15.925,,,0.043475388228973344,0.03714360831374097,0.006331779915232372
2025-03-10 10:08:00,16.0,16.0,16.0,16.0,1000,16000.0,15.934999999999999,,,0.04012034144146881,0.037739256969036704,0.002381084472432106
2025-03-10 10:10:00,16.0,16.0,16.0,16.0,4000,64000.0,15.9475,,,0.0370341339287279,0.03759817513138256,-0.0005640412026546651
2025-03-10 10:47:00,16.1,16.1,16.0,16.0,10000,160500.0,15.959999999999999,,,0.03419362805129289,0.03691704467589436,-0.002723416624601467
2025-03-10 10:50:00,16.1,16.1,16.1,16.1,5000,80500.0,15.977500000000001,,,0.03913107619747258,0.03735996596915198,0.0017711102283205979
2025-03-10 11:13:00,16.1,16.1,16.1,16.1,1000,16100.0,15.992499999999998,,,0.04254482877864163,0.03839715394656499,0.004147674832076641
2025-03-10 11:18:00,15.9,15.9,15.9,15.9,1000,15900.0,16.01,,,0.029502760611563872,0.03661797966353147,-0.007115219051967596
2025-03-10 11:26:00,15.9,15.9,15.9,15.9,1000,15900.0,16.015,,,0.01895595316237042,0.03308510476367701,-0.014129151601306587
2025-03-10 11:27:00,16.1,16.1,16.1,16.1,1,16.1,16.03,,,0.025810045015239425,0.03162993807412531,-0.005819893058885889
2025-03-10 11:34:00,16.1,16.1,16.0,16.0,10000,160500.0,16.0275,,,0.023193277012364177,0.029942462307211065,-0.006749185294846888
2025-03-10 11:35:00,16.1,16.1,16.0,16.0,7000,112500.0,16.0225,,,0.02087871802278407,0.028129590072634686,-0.007250872049850615
2025-03-10 11:49:00,16.0,16.0,16.0,16.0,1000,16000.0,16.015,,,0.018827268903864436,0.026269024540057712,-0.007441755636193276
2025-03-10 11:57:00,16.0,16.0,16.0,16.0,2000,32000.0,16.01,,,0.01700531713446729,0.02441620235715174,-0.00741088522268445
2025-03-10 12:02:00,16.0,16.1,16.0,16.1,10000,160500.0,16.015,,,0.023146924467784658,0.024162337933394215,-0.0010154134656095576
2025-03-10 12:40:00,16.0,16.0,16.0,16.0,1000,16000.0,16.015,,,0.019912954495625357,0.02331243755407569,-0.003399483058450333
2025-03-10 12:47:00,16.0,16.1,16.0,16.1,9000,144500.0,16.0125,,,0.024945823998365313,0.023639122128243064,0.001306701870122249
2025-03-10 12:53:00,16.0,16.0,16.0,16.0,4000,64000.0,16.020000000000003,,,0.020795337556254623,0.023070355066701926,-0.002275017510447303
2025-03-10 13:01:00,16.0,16.1,16.0,16.1,18000,289500.0,16.025000000000002,,,0.025126325019886764,0.0234815549261794,0.001644770093707365
