ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,23.799999237060547,23.799999237060547,23.75,23.799999237060547,18000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,23.799999237060547,23.799999237060547,23.049999237060547,23.649999618530273,7000,,,,-0.0033653760567702307,-0.0018696533648723504,-0.0014957226918978802
2025-03-10 00:00:00+08:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,1000,,,,0.001913854612180188,-0.0003190353414901626,0.0022328899536703506
2025-03-11 00:00:00+08:00,23.350000381469727,23.700000762939453,23.350000381469727,23.700000762939453,3201,,,,-0.0011476306000695047,-0.0005997247922284221,-0.0005479058078410826
2025-03-12 00:00:00+08:00,22.850000381469727,23.25,22.850000381469727,23.0,9000,,,,-0.03064167671501039,-0.009536526292342046,-0.021105150422668344
2025-03-13 00:00:00+08:00,23.299999237060547,23.5,22.899999618530273,23.25,15007,,,,-0.03710549026368071,-0.017009248333319866,-0.02009624193036084
2025-03-14 00:00:00+08:00,23.5,23.5,22.950000762939453,23.25,6000,,,,-0.04061166770859259,-0.022982391021948757,-0.017629276686643835
2025-03-17 00:00:00+08:00,22.950000762939453,23.0,22.799999237060547,22.799999237060547,16020,,,,-0.06371163581405881,-0.03277039445911088,-0.030941241354947926
2025-03-18 00:00:00+08:00,22.950000762939453,22.950000762939453,22.75,22.899999618530273,23000,,,,-0.07377714671201119,-0.04224315766507782,-0.031533989046933365
2025-03-19 00:00:00+08:00,22.899999618530273,22.899999618530273,22.75,22.850000381469727,26000,,,,-0.08241940424833061,-0.051244969127639935,-0.031174435120690673
2025-03-20 00:00:00+08:00,22.799999237060547,22.899999618530273,22.799999237060547,22.799999237060547,5019,,,,-0.09017241178191426,-0.05976207115147625,-0.030410340630438015
2025-03-21 00:00:00+08:00,22.799999237060547,23.0,22.799999237060547,22.799999237060547,5000,,,,-0.09462975058792367,-0.06725018640041142,-0.02737956418751225
2025-03-24 00:00:00+08:00,22.799999237060547,23.0,22.75,22.799999237060547,7000,,,,-0.09668013130572106,-0.07347858522814957,-0.023201546077571494
2025-03-25 00:00:00+08:00,23.0,23.0,22.850000381469727,22.850000381469727,17000,,,,-0.0940613206014298,-0.07778450882534277,-0.01627681177608703
2025-03-26 00:00:00+08:00,22.950000762939453,23.0,22.850000381469727,22.950000762939453,12000,,,,-0.08495202623270615,-0.07927028853288774,-0.005681737699818404
2025-03-27 00:00:00+08:00,22.950000762939453,22.950000762939453,22.850000381469727,22.950000762939453,4000,,,,-0.07697219538366085,-0.07879735809463302,0.0018251627109721752
2025-03-28 00:00:00+08:00,23.0,23.0,22.75,22.75,7015,,,,-0.0823082007969056,-0.07951570230876294,-0.0027924984881426557
2025-03-31 00:00:00+08:00,22.799999237060547,22.799999237060547,21.850000381469727,22.200000762939453,23000,,,,-0.12006166123260797,-0.08777365616517425,-0.03228800506743372
