ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,11.3,11.3,11.3,11.3,24,271.2000000000001,,,,0.0,0.0,0.0
2025-03-07 09:02:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.0,0.0,0.0
2025-03-07 09:05:00,11.05,11.05,11.05,11.05,1000,11050.0,,,,-0.007752485040811052,-0.0031772479675455127,-0.00457523707326554
2025-03-07 09:06:00,11.3,11.3,11.3,11.3,2,22.6,,,,-0.00206231870856044,-0.002799561904203686,0.0007372431956432462
2025-03-07 09:13:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.001073049564666917,-0.0016475475453059582,0.0027205971099728754
2025-03-07 09:20:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.0029376613387821493,-0.00040470100503574107,0.0033423623438178906
2025-03-07 09:21:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.004082854840380179,0.0007309796623428847,0.0033518751780372944
2025-03-07 09:26:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.004785095359533642,0.0017052599020404072,0.0030798354574932347
2025-03-07 09:33:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.0051985764469755225,0.002512233354353165,0.0026863430926223576
2025-03-07 09:35:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.005416255450224838,0.0031629028820797343,0.002253352568145104
2025-03-07 09:42:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.005497595218244555,0.0036737202249498323,0.001823874993294723
2025-03-07 09:46:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.005482435763592974,0.004062156468049572,0.0014202792955434022
2025-03-07 09:48:00,11.3,11.3,11.3,11.3,3,33.9,,,,0.005398466341560493,0.004344966064752851,0.0010535002768076417
2025-03-07 09:52:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.005265499300598719,0.00453754230451615,0.0007279569960825698
2025-03-07 10:04:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.005098039381586261,0.004653729700502591,0.00044430968108366987
2025-03-07 10:14:00,11.3,11.3,11.3,11.3,2,22.6,,,,0.0049068950214490314,0.0047058292362530795,0.00020106578519595193
2025-03-07 10:15:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.004700226632778026,0.004704682902414835,-4.456269636808445e-06
2025-03-07 10:18:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.004484251054622135,0.004659787774124132,-0.00017553671950199749
2025-03-07 10:19:00,11.3,11.3,11.3,11.3,1,11.3,,,,0.0042637288790494665,0.004579417740863294,-0.0003156888618138275
2025-03-07 10:20:00,11.3,11.3,11.3,11.3,4,45.2,11.2875,,,0.004042310516298997,0.004470743365709287,-0.0004284328494102898
