ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-10 09:01:00,62.4,80.0,59.3,76.0,109000,7318500.0,,,,0.0,0.0,0.0
2025-03-10 09:02:00,76.0,78.9,63.0,72.6,312000,22751900.0,,,,-0.07628205128204968,-0.04237891737891649,-0.03390313390313319
2025-03-10 09:03:00,78.9,82.8,75.0,80.8,607500,48631110.0,,,,0.15708303502219678,0.03936778442481845,0.11771525059737833
2025-03-10 09:04:00,81.0,85.0,80.0,80.0,729510,59023659.0,,,,0.23048864940895442,0.10411062486659893,0.12637802454235547
2025-03-10 09:05:00,81.0,84.9,80.0,84.1,338302,27703242.0,,,,0.4286722318850451,0.20066036517432326,0.22801186671072185
2025-03-10 09:06:00,85.0,91.0,83.1,91.0,244537,21211400.7,,,,0.8347978690753308,0.37254688609466746,0.46225098298066336
2025-03-10 09:07:00,90.9,98.0,88.0,98.0,172299,16070294.0,,,,1.3979828898354185,0.6320573824981794,0.7659255073372391
2025-03-10 09:08:00,95.1,100.0,95.0,95.0,225610,21783160.0,,,,1.610458602781037,0.8671855945711756,0.7432730082098614
2025-03-10 09:09:00,96.0,96.9,92.1,95.0,77235,7346391.5,,,,1.7330902239591097,1.0672138597348064,0.6658763642243033
2025-03-10 09:10:00,95.9,96.9,95.2,95.2,20100,1929640.0,,,,1.805169179064876,1.2325586895122396,0.5726104895526365
2025-03-10 09:11:00,95.2,95.2,93.0,95.0,31000,2939300.0,,,,1.821283446475988,1.3613683024002803,0.45991514407570766
2025-03-10 09:12:00,95.3,96.7,94.8,96.0,115960,11050152.6,,,,1.8632503791273933,1.4691515243596724,0.3940988547677209
2025-03-10 09:13:00,96.8,98.3,96.0,98.0,57200,5553770.0,,,,1.9826337519989607,1.5778222036620966,0.40481154833686417
2025-03-10 09:14:00,98.0,102.0,98.0,101.0,170212,16878011.5,,,,2.220112035955893,1.7121897158005168,0.507922320155376
2025-03-10 09:15:00,100.5,100.5,99.1,99.9,37001,3715400.5,,,,2.3056040343393676,1.835200641695985,0.4704033926433826
2025-03-10 09:16:00,99.7,100.5,99.7,100.5,56515,5675357.5,,,,2.3778857027981957,1.9468811816548217,0.43100452114337395
2025-03-10 09:17:00,100.5,100.5,99.6,99.6,67000,6709200.0,,,,2.3478050864546702,2.028913158516935,0.31889192793773535
2025-03-10 09:18:00,100.0,100.5,99.6,99.9,65000,6519300.0,,,,2.314860990786741,2.0871518601508035,0.22770913063593756
2025-03-10 09:19:00,100.5,102.0,100.0,102.0,265000,26656500.0,,,,2.396099499500565,2.1498448897966007,0.24625460970396418
2025-03-10 09:20:00,101.0,106.0,101.0,105.0,132140,13597800.0,93.22999999999999,,,2.62535256733986,2.2460556599642634,0.3792969073755965
2025-03-10 09:21:00,105.5,108.5,104.0,108.0,57132,6048756.0,94.83,,,2.9694915985327412,2.3920897746477574,0.5774018238849838
2025-03-10 09:22:00,109.5,115.0,109.5,112.0,62196,6883560.0,96.8,,,3.468850244297144,2.6090426986033357,0.8598075456938084
2025-03-10 09:23:00,113.5,113.5,110.0,110.0,10050,1113050.0,98.25999999999999,,,3.679126789743492,2.824330350822637,0.8547964389208551
2025-03-10 09:24:00,111.0,111.5,108.0,108.5,51220,5611200.0,99.68499999999999,,,3.6958980404007917,2.9994709669134845,0.6964270734873073
2025-03-10 09:25:00,106.0,107.5,104.5,105.0,29001,3046107.5,100.72999999999999,,,3.422213045500172,3.0843400088059147,0.33787303669425706
2025-03-10 09:26:00,104.5,108.0,101.5,102.0,25031,2621078.0,101.28,,,2.9584079400260777,3.05907724302538,-0.10066930299930243
2025-03-10 09:27:00,100.5,100.5,99.3,99.6,30820,3078142.0,101.36,,,2.392351814247931,2.925408967210097,-0.5330571529621659
2025-03-10 09:28:00,100.0,100.5,97.0,97.0,24000,2369800.0,101.46000000000001,,,1.7371847832520046,2.687303567593861,-0.9501187843418561
2025-03-10 09:29:00,96.9,97.0,96.5,97.0,12000,1162200.0,101.56,,,1.2057997421453877,2.3905435886792215,-1.1847438465338338
2025-03-10 09:30:00,98.0,99.9,96.5,97.0,20100,1960800.0,101.65,,,0.7769726293661421,2.0674294008262013,-1.2904567714600592
2025-03-10 09:31:00,99.7,99.7,99.0,99.0,6000,597500.0,101.85,,,0.5793183881259409,1.7695121553368816,-1.1901937672109406
2025-03-10 09:32:00,99.0,99.9,99.0,99.4,7110,706930.0,102.02,,,0.44762481335098414,1.5049250594453774,-1.0573002460943932
2025-03-10 09:33:00,99.9,99.9,98.3,99.0,24001,2377599.0,102.07,,,0.30989960184082577,1.2657683843731151,-0.9558687825322894
2025-03-10 09:34:00,99.0,99.9,99.0,99.8,7150,713950.0,102.01,,,0.2582134635263742,1.064155170158962,-0.8059417066325878
2025-03-10 09:35:00,99.9,100.0,99.7,99.7,7000,698700.0,102.0,,,0.20733199632981325,0.8927209934292824,-0.6853889970994691
2025-03-10 09:36:00,99.0,99.4,99.0,99.4,9000,892200.0,101.94500000000001,,,0.1425841589377086,0.7426449240619978,-0.6000607651242892
2025-03-10 09:37:00,99.5,99.5,98.8,98.8,5500,543750.0,101.905,,,0.044968345123152176,0.6030733734280339,-0.5581050283048817
2025-03-10 09:38:00,99.2,99.9,98.6,99.0,12000,1187100.0,101.86,,,-0.016765046514450432,0.4790799370103215,-0.4958449835247719
2025-03-10 09:39:00,98.1,99.0,98.1,99.0,25000,2469600.0,101.71000000000001,,,-0.06488575130981644,0.3702687199818027,-0.43515447129161916
2025-03-10 09:40:00,98.5,98.9,97.9,98.2,13000,1276800.0,101.37,,,-0.1629181629368901,0.2636171669750591,-0.4265353299119492
