ts,open,high,low,close,volume
2026-01-22,149.5,162.5,145.0,155.0,1143633.0
2026-01-23,155.0,160.5,145.5,148.5,443037.0
2026-01-26,148.5,149.5,140.0,140.5,469870.0
2026-01-27,140.0,142.5,133.5,136.0,394514.0
2026-01-28,136.0,156.5,133.5,156.5,683456.0
2026-01-29,151.0,161.5,148.0,151.0,811818.0
2026-01-30,153.0,164.5,145.5,155.0,824519.0
2026-02-02,150.0,173.0,129.0,164.5,1232578.0
2026-02-03,172.5,175.0,154.0,160.5,1068305.0
2026-02-04,156.0,157.0,145.5,149.0,794805.0
2026-02-05,147.0,149.0,140.0,141.0,345948.0
2026-02-06,140.0,140.0,128.0,129.5,484531.0
2026-02-09,130.5,136.5,124.5,127.5,299530.0
2026-02-10,127.5,127.5,117.0,123.0,403919.0
2026-02-11,123.0,123.0,112.0,118.5,479097.0
2026-02-23,117.5,120.0,107.0,117.5,480935.0
2026-02-24,117.5,123.0,114.0,120.5,313474.0
2026-02-25,120.0,124.0,118.5,122.5,171197.0
2026-02-26,125.0,134.5,125.0,130.0,420667.0
2026-03-02,121.0,123.0,117.0,117.0,525264.0
2026-03-03,105.5,105.5,105.5,105.5,258068.0
2026-03-04,95.0,95.0,95.0,95.0,231134.0
2026-03-05,90.19999694824219,97.0,87.9000015258789,91.5,896480.0
2026-03-06,90.0,91.69999694824219,88.0,90.19999694824219,171352.0
2026-03-09,82.5999984741211,87.80000305175781,82.5999984741211,83.0999984741211,132717.0
