ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,38.65,38.8,38.65,38.8,3,116.1,,,,0.0,0.0,0.0
2025-03-07 09:05:00,38.65,38.65,38.65,38.65,1000,38650.0,,,,-0.0033653846153853806,-0.0018696581196585447,-0.0014957264957268358
2025-03-07 09:06:00,38.65,38.65,38.65,38.65,1000,38650.0,,,,-0.0042881679845550025,-0.0028608506872390598,-0.0014273172973159427
2025-03-07 09:07:00,38.4,38.65,38.4,38.65,3000,115700.0,,,,-0.004602775840531592,-0.00345093373374737,-0.0011518421067842222
2025-03-07 09:08:00,38.5,38.65,38.4,38.4,6200,238750.0,,,,-0.014624904382465331,-0.006774937377464041,-0.00784996700500129
2025-03-07 09:09:00,38.65,38.65,38.65,38.65,1,38.65,,,,-0.009684516836578894,-0.007563595180372698,-0.0021209216562061957
2025-03-07 09:10:00,38.0,38.0,38.0,38.0,2200,83600.0,,,,-0.03579548107752828,-0.014708332342761643,-0.021087148734766636
2025-03-07 09:11:00,38.4,38.4,38.4,38.4,1,38.4,,,,-0.03370421699299442,-0.0192734006419026,-0.014430816351091818
2025-03-07 09:12:00,38.4,38.4,38.4,38.4,2000,76800.0,,,,-0.03174323189742978,-0.022153993525081243,-0.009589238372348537
2025-03-07 09:14:00,38.4,38.4,38.4,38.4,2,76.8,,,,-0.02989033369011196,-0.023887382815978384,-0.0060029508741335745
2025-03-07 09:20:00,38.4,38.4,38.4,38.4,400,15360.0,,,,-0.02813221266224275,-0.024816127331654635,-0.0033160853305881158
2025-03-07 09:23:00,37.85,37.85,37.85,37.85,1000,37850.0,,,,-0.0566725416203937,-0.03165754911444615,-0.025014992505947554
2025-03-07 09:24:00,38.4,38.4,37.85,38.0,2106,79727.65,,,,-0.06861381259889043,-0.03947877844072216,-0.029135034158168274
2025-03-07 09:25:00,37.8,38.4,37.8,38.35,2013,76193.4,,,,-0.05637620294360346,-0.043013732254159436,-0.013362470689444024
2025-03-07 09:26:00,37.8,38.35,37.8,38.35,2001,75638.35,,,,-0.046427899611288126,-0.043721466925605496,-0.0027064326856826304
2025-03-07 09:27:00,37.05,38.0,37.05,38.0,13,484.5,,,,-0.05952302470588933,-0.046973309719119366,-0.012549714986769961
2025-03-07 09:28:00,37.05,38.0,37.05,38.0,10,375.25,,,,-0.06877120716333707,-0.05143331970450415,-0.01733788745883292
2025-03-07 09:33:00,37.9,37.95,37.05,37.95,244,9226.1,,,,-0.07816206268178405,-0.0568771353646746,-0.021284927317109452
2025-03-07 09:34:00,37.15,37.95,37.15,37.95,2,75.1,,,,-0.08442832253623322,-0.06246794485510732,-0.021960377681125902
2025-03-07 09:54:00,37.3,37.3,37.15,37.15,7000,260350.0,38.25,,,-0.14038668872035487,-0.07823345761507806,-0.062153231105276804
2025-03-07 09:57:00,37.05,37.2,37.05,37.2,17000,631050.0,38.17,,,-0.1786310880816515,-0.09849990872686348,-0.08013117935478803
2025-03-07 09:58:00,37.05,37.2,37.0,37.0,17462,647137.1,38.0875,,,-0.2195271108405592,-0.1228852814414458,-0.09664182939911341
2025-03-07 09:59:00,37.15,37.15,37.15,37.15,12,445.8,38.0125,,,-0.2384506869147529,-0.14613560824110028,-0.09231507867365263
2025-03-07 10:00:00,37.15,37.15,37.15,37.15,5000,185750.0,37.9375,,,-0.2503337244662376,-0.1670741107686654,-0.08325961369757218
2025-03-07 10:01:00,37.0,37.15,37.0,37.15,10092,374017.8,37.875,,,-0.2566309131372009,-0.1850533950579836,-0.07157751807921728
2025-03-07 10:02:00,37.0,37.3,37.0,37.3,3012,111447.6,37.807500000000005,,,-0.24799296619141842,-0.1976794692524056,-0.050313496939012825
2025-03-07 10:07:00,36.9,37.05,36.9,37.05,12000,443700.0,37.760000000000005,,,-0.2560854650210871,-0.20938898026654196,-0.04669648475454513
2025-03-07 10:08:00,37.0,37.0,36.7,36.9,23180,855242.0,37.684999999999995,,,-0.27013634382823426,-0.22156199902156135,-0.048574344806672914
2025-03-07 10:09:00,36.9,36.9,36.65,36.65,3122,114451.8,37.5975,,,-0.29597943478383115,-0.2364685529489584,-0.05951088183487274
2025-03-07 10:10:00,36.85,36.85,36.6,36.6,1056,38663.6,37.5075,,,-0.31635041269424136,-0.252464727202599,-0.06388568549164236
2025-03-07 10:11:00,36.6,36.85,36.6,36.85,4058,149035.0,37.43,,,-0.31031117211460213,-0.26404548521221993,-0.0462656869023822
2025-03-07 10:12:00,36.15,36.9,36.15,36.9,1051,38781.15,37.3825,,,-0.29832220384578534,-0.27090626460838274,-0.027415939237402598
2025-03-07 10:13:00,36.9,37.15,36.7,36.7,4020,147743.0,37.3175,,,-0.30031541366125936,-0.2767918248359356,-0.023523588825323738
2025-03-07 10:14:00,37.15,37.15,37.15,37.15,2,74.3,37.2575,,,-0.26490085961352605,-0.27441242529254994,0.009511565679023892
2025-03-07 10:15:00,37.1,37.15,37.0,37.0,11000,408050.0,37.19,,,-0.24537857662134854,-0.26860329909677083,0.023224722475422288
2025-03-07 10:16:00,37.95,37.95,37.0,37.3,5054,187308.0,37.154999999999994,,,-0.2047224691454872,-0.2558229856576816,0.05110051651219438
2025-03-07 10:17:00,37.0,37.0,37.0,37.0,2000,74000.0,37.105,,,-0.19321865835204477,-0.24329886874991044,0.05008021039786567
2025-03-07 10:19:00,37.0,37.3,37.0,37.3,14,518.6,37.072500000000005,,,-0.1592442289945808,-0.22648444858040354,0.06724021958582274
2025-03-07 10:20:00,37.3,37.3,37.3,37.3,12,447.6,37.04,,,-0.13082630615978275,-0.20734964078100176,0.07652333462121902
2025-03-07 10:33:00,37.3,37.3,36.85,37.3,1014,37372.2,37.0475,,,-0.10708159245028526,-0.18729336517855627,0.08021177272827101
2025-03-07 10:34:00,36.85,37.3,36.8,37.0,5122,188614.6,37.037499999999994,,,-0.11025721966144886,-0.17188449752327314,0.06162727786182429
2025-03-07 10:35:00,36.75,37.0,36.75,37.0,2002,73724.0,37.037499999999994,,,-0.11147911576695435,-0.1598023933402572,0.04832327757330285
2025-03-07 10:39:00,37.0,37.0,37.0,37.0,10,370.0,37.029999999999994,,,-0.11115819045757291,-0.1500728906080766,0.03891470015050369
2025-03-07 10:42:00,37.0,37.35,37.0,37.35,5012,185444.7,37.04,,,-0.08258662556419694,-0.13657490269893677,0.05398827713473983
2025-03-07 10:43:00,37.0,37.3,37.0,37.3,1002,37074.6,37.0475,,,-0.06314126183416846,-0.12188753480088715,0.05874627296671869
2025-03-07 10:44:00,36.85,37.3,36.85,37.3,3004,110699.20000000001,37.0475,,,-0.04719115260253659,-0.1069477377852693,0.059756585182732705
2025-03-07 10:58:00,36.7,37.0,36.7,37.0,3050,111950.0,37.045,,,-0.05749651788632093,-0.09705721809803033,0.039560700211709404
2025-03-07 10:59:00,36.95,36.95,36.95,36.95,62,2290.9,37.0475,,,-0.06880623993857427,-0.09140689645975598,0.02260065652118172
2025-03-07 11:00:00,36.95,37.0,36.95,37.0,2012,74344.0,37.065000000000005,,,-0.0729736003594681,-0.08772017146632666,0.014746571106858564
2025-03-07 11:03:00,36.7,36.7,36.7,36.7,2000,73400.0,37.07,,,-0.09886165093474375,-0.08994849916376571,-0.00891315177097804
2025-03-07 11:04:00,36.7,36.95,36.7,36.95,1200,44090.0,37.075,,,-0.0984305146386788,-0.09164492162846873,-0.006785593010210075
2025-03-07 11:08:00,36.6,36.95,36.6,36.95,1010,36969.5,37.0775,,,-0.09696803354947292,-0.09270955373742938,-0.004258479812043539
2025-03-07 11:09:00,36.6,36.6,36.6,36.6,1000,36600.0,37.0725,,,-0.12219620683240606,-0.0986069274515314,-0.023589279380874656
2025-03-07 11:10:00,36.6,36.75,36.6,36.75,11200,410850.0,37.052499999999995,,,-0.1287698970898319,-0.10463955664598129,-0.024130340443850595
2025-03-07 11:11:00,36.75,36.9,36.75,36.9,1010,37119.0,37.0475,,,-0.12064395327672628,-0.10784045094208948,-0.012803502334636799
2025-03-07 11:12:00,36.55,36.9,36.55,36.7,6170,225843.0,37.0175,,,-0.12865636706744965,-0.11200364974353746,-0.016652717323912186
2025-03-07 11:13:00,36.9,36.9,36.5,36.5,5510,201269.0,36.9925,,,-0.14923396925517096,-0.1194497359331569,-0.02978423332201406
2025-03-07 11:14:00,36.8,36.8,36.8,36.8,2,73.6,36.967499999999994,,,-0.13997437556012926,-0.1235546736879245,-0.01641970187220476
2025-03-07 11:27:00,36.35,36.75,36.35,36.75,6012,218991.0,36.94,,,-0.13507214201734286,-0.12585817176643385,-0.009213970250909004
2025-03-07 11:28:00,36.35,36.75,36.35,36.35,3008,109344.0,36.8925,37.39666666666667,,-0.1613063407966422,-0.13294781643732434,-0.02835852435931785
