ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,23.95,23.95,23.95,23.95,1,23.95,,,,0.0,0.0,0.0
2025-03-07 09:16:00,23.95,23.95,23.95,23.95,243,5819.85,,,,0.0,0.0,0.0
2025-03-07 09:19:00,23.9,23.9,23.9,23.9,3000,71700.0,,,,-0.0015504970081607894,-0.0006354495935085202,-0.0009150474146522692
2025-03-07 09:20:00,23.8,23.9,23.8,23.9,5000,119200.0,,,,-0.002217694697701944,-0.001171440482462932,-0.001046254215239012
2025-03-07 09:25:00,23.9,23.9,23.9,23.9,2000,47800.0,,,,-0.0025335518868168094,-0.001576637830259778,-0.0009569140565570315
2025-03-07 11:05:00,23.6,23.6,23.6,23.6,1000,23600.0,,,,-0.015503978195649637,-0.005351721414425213,-0.010152256781224424
2025-03-07 11:06:00,23.5,23.5,23.5,23.5,1000,23500.0,,,,-0.02808515682929169,-0.011104947445057833,-0.016980209384233856
2025-03-07 11:14:00,23.95,23.95,23.95,23.95,2,47.9,,,,-0.014667737480056786,-0.011961152888749538,-0.0027065845913072477
2025-03-07 12:26:00,23.95,23.95,23.95,23.95,300,7185.0,,,,-0.005153250994784031,-0.01038849377706805,0.005235242782284018
2025-03-10 09:01:00,23.95,23.95,23.95,23.95,1,23.95,,,,0.0016710443986447387,-0.007686457170478019,0.009357501569122757
2025-03-10 09:15:00,23.7,23.7,23.7,23.7,1000,23700.0,,,,-0.006739939354872604,-0.007479364480765847,0.000739425125893243
2025-03-11 09:11:00,23.15,23.15,23.15,23.15,3000,69450.0,,,,-0.043026784065116175,-0.015113459406269474,-0.027913324658846703
2025-03-11 09:23:00,23.25,23.25,23.15,23.15,9000,208950.0,,,,-0.06936732299227089,-0.026595461885259897,-0.04277186110701099
2025-03-11 09:31:00,23.3,23.3,23.2,23.2,6000,139500.0,,,,-0.08528482201213095,-0.0388733198128571,-0.04641150219927385
2025-03-11 09:32:00,23.2,23.3,23.2,23.3,11000,255700.0,,,,-0.09026669256859776,-0.04952683148264786,-0.0407398610859499
2025-03-11 09:34:00,23.3,23.3,23.3,23.3,1000,23300.0,,,,-0.0929123510830081,-0.05845524798543852,-0.03445710309756959
2025-03-11 09:39:00,23.2,23.3,23.2,23.3,10000,232400.0,,,,-0.09377699978226417,-0.06568233794300295,-0.028094661839261223
2025-03-11 09:44:00,23.3,23.3,23.3,23.3,2000,46600.0,,,,-0.0932879540842606,-0.07130474546086393,-0.02198320862339667
2025-03-11 10:01:00,23.3,23.3,23.2,23.2,6000,139500.0,,,,-0.09819231778924475,-0.07676089127455098,-0.021431426514693777
2025-03-11 11:04:00,23.3,23.3,23.2,23.2,6000,139500.0,23.5675,,,-0.10078743075080965,-0.08162224678287354,-0.01916518396793611
2025-03-11 12:09:00,23.3,23.3,23.2,23.2,4000,92900.0,23.53,,,-0.10158450524713558,-0.08565186514504682,-0.015932640102088766
2025-03-11 12:57:00,23.1,23.1,23.1,23.1,1,23.1,23.4875,,,-0.10769882016917975,-0.0900940335674818,-0.017604786601697953
2025-03-12 10:46:00,23.3,23.3,23.3,23.3,1000,23300.0,23.4575,,,-0.09757638042855632,-0.09159938898968498,-0.005976991438871343
2025-03-12 11:01:00,23.3,23.3,23.3,23.3,1000,23300.0,23.427500000000002,,,-0.08856279009846091,-0.09098918761692967,0.0024263975184687647
