ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,352.7485198938414,361.00477516084044,351.74748395402156,354.61187744140625,2445600
2025-03-11 04:00:00+00:00,354.82992565802937,356.56442948457004,348.0108429175399,349.8940124511719,2002600
2025-03-12 04:00:00+00:00,354.0271127889517,354.0865790738369,345.59245849701296,346.7322692871094,1418800
2025-03-13 04:00:00+00:00,347.5053638541858,351.47986532557167,338.50577978808354,339.07073974609375,1959500
2025-03-14 04:00:00+00:00,340.90436872922635,342.24239041432776,336.1865083811982,338.7535705566406,1860100
2025-03-17 04:00:00+00:00,336.59286255541565,341.1818689427606,334.6303844817957,339.2193908691406,1760100
2025-03-18 04:00:00+00:00,336.21622659666616,338.4760361110275,331.92458181952287,332.55889892578125,1645300
2025-03-19 04:00:00+00:00,331.6569840108294,333.94652687896337,327.22656399703453,331.954345703125,2112100
2025-03-20 04:00:00+00:00,329.78370727224456,338.95179909307404,329.78370727224456,333.0544738769531,2158600
2025-03-21 04:00:00+00:00,329.98194683112405,333.2923679954295,324.95683367190503,331.4488525390625,3478300
2025-03-24 04:00:00+00:00,336.71174885976586,340.30960971008193,333.13370001853747,339.6752624511719,1847700
2025-03-25 04:00:00+00:00,338.8328520305601,340.67639765967164,335.98827041077686,338.1390686035156,1180500
2025-03-26 04:00:00+00:00,338.97162428877306,342.7181515578603,337.0388792443277,341.3702087402344,1499200
2025-03-27 04:00:00+00:00,342.93620126468943,344.2643320560906,339.85375455239557,342.58929443359375,2058100
2025-03-28 04:00:00+00:00,344.15532284381584,345.0275051212096,336.10719925019345,336.7415466308594,1305200
2025-03-31 04:00:00+00:00,336.0972813162914,348.04056667227866,335.5719756671719,346.0979309082031,1964500
2025-04-01 04:00:00+00:00,346.13759801739445,348.7244720890097,342.5000823612234,347.4657287597656,1258000
2025-04-02 04:00:00+00:00,344.7400675524183,350.8058702253308,342.9956426409183,350.5283508300781,1583100
2025-04-03 04:00:00+00:00,342.06399528799517,344.1454060670311,336.1865120491075,337.6335754394531,2143700
2025-04-04 04:00:00+00:00,336.61268320158854,345.6618425132677,328.0492055414932,329.11962890625,4338800
2025-04-07 04:00:00+00:00,321.9635613710302,333.70863651684994,313.95512250277346,319.9515380859375,3240400
2025-04-08 04:00:00+00:00,324.5603416802989,329.0502274372941,306.10522613941635,310.73388671875,3115400
2025-04-09 04:00:00+00:00,309.46522883855386,336.10718228766024,306.97744509203835,333.27252197265625,3253100
2025-04-10 04:00:00+00:00,330.00176750024315,331.4389097222563,315.51120097828874,326.9886779785156,2470900
2025-04-11 04:00:00+00:00,317.58270569386394,334.76915698571185,317.58270569386394,333.78790283203125,2032700
2025-04-14 04:00:00+00:00,336.0180148933062,339.69518514538896,333.0247674558145,338.00030517578125,1632000
2025-04-15 04:00:00+00:00,336.2954961698323,338.8923215530351,333.3419033423366,333.8969421386719,1247900
2025-04-16 04:00:00+00:00,331.59751243528444,334.69980153327845,326.374188486674,328.3465576171875,1386000
2025-04-17 04:00:00+00:00,335.1458082064268,335.1458082064268,327.68245679815567,330.4279479980469,2238300
2025-04-21 04:00:00+00:00,328.93127910590573,328.93127910590573,316.58162114565454,319.4460144042969,1511200
2025-04-22 04:00:00+00:00,323.30161166772837,329.70440032818607,322.2906545889236,329.0205078125,1331500
2025-04-23 04:00:00+00:00,334.45199335433966,337.32630799509724,327.2661916287721,328.3168029785156,1338600
2025-04-24 04:00:00+00:00,329.35751158266083,332.3706012195142,325.88850365944205,331.47857666015625,1081400
2025-04-25 04:00:00+00:00,331.20101898288914,331.52808352618365,325.7794545877486,328.6835021972656,1552900
2025-04-28 04:00:00+00:00,329.66473518018614,332.64809141113545,325.9677835623385,329.2583923339844,1799800
2025-04-29 04:00:00+00:00,342.2423753201016,349.37863181352935,336.4144678057067,345.0473327636719,2461600
2025-04-30 04:00:00+00:00,343.4218062991346,351.6185944477038,342.94607607831364,349.7948913574219,2307200
2025-05-01 04:00:00+00:00,350.2607586629654,353.8387777228938,348.59561201510996,350.508544921875,1447100
2025-05-02 04:00:00+00:00,353.9874421205454,358.2493839064472,353.9874421205454,356.4554138183594,1398600
2025-05-05 04:00:00+00:00,355.5633659862743,362.33290362444507,355.0083271773932,356.6338195800781,1583500
2025-05-06 04:00:00+00:00,353.22427307084655,355.4444282742314,349.1704934998269,349.3984375,1159000
2025-05-07 04:00:00+00:00,349.39844513219646,350.8554295780804,346.8611162022328,348.4667663574219,1025900
2025-05-08 04:00:00+00:00,350.0823505040083,353.93791944193634,347.70360832569315,350.4391784667969,1259400
2025-05-09 04:00:00+00:00,349.35882857005595,350.6473050746841,347.1188310108575,348.7442932128906,1470700
2025-05-12 04:00:00+00:00,355.82105103685853,360.2118160785913,352.9070823495268,353.9874267578125,1390600
2025-05-13 04:00:00+00:00,355.12726587012855,355.60302639195373,352.1835638074071,352.8872985839844,1390500
2025-05-14 04:00:00+00:00,353.4126029089603,353.4126029089603,347.70359765827584,348.2586364746094,1159700
2025-05-15 04:00:00+00:00,349.5669493500209,358.96301529279157,349.1506551210867,358.2493896484375,1650600
2025-05-16 04:00:00+00:00,358.11028670211397,361.1200330813083,356.6898520446434,361.080322265625,892900
2025-05-19 04:00:00+00:00,356.79917125657033,359.88836991566734,355.6667763012261,359.5804443359375,1662500
2025-05-20 04:00:00+00:00,360.5042165495388,360.5042165495388,355.1403154988933,356.6998291015625,1949600
2025-05-21 04:00:00+00:00,353.5112888641854,355.4780353831209,349.8459499524935,351.5743103027344,1449800
2025-05-22 04:00:00+00:00,350.72998500755295,352.7364726561087,349.04136579251167,350.58099365234375,1349600
2025-05-23 04:00:00+00:00,348.4552772647514,351.2166948221752,345.7633991098934,350.15386962890625,1018300
2025-05-27 04:00:00+00:00,355.03107086054445,357.6732651375422,351.7729951085259,356.9183654785156,1260200
2025-05-28 04:00:00+00:00,356.4017820221331,356.8090452350173,352.2596711226225,352.3590087890625,792200
2025-05-29 04:00:00+00:00,354.236372514711,355.2098331775304,350.54123551674445,353.3721923828125,726400
2025-05-30 04:00:00+00:00,352.53781648299724,356.71966872630094,350.1041799415889,356.4117431640625,2509200
2025-06-02 04:00:00+00:00,353.4218492579235,353.4218492579235,348.8426766781055,353.06427001953125,1990600
2025-06-03 04:00:00+00:00,354.60390162329287,355.54756403517695,349.28968478736067,355.3687744140625,1792800
2025-06-04 04:00:00+00:00,356.3421993385698,361.4677139274224,353.49138705114854,359.7989501953125,1557000
2025-06-05 04:00:00+00:00,360.9512147065319,360.9512147065319,353.7794711439331,355.48797607421875,1438700
2025-06-06 04:00:00+00:00,358.7162347752096,360.9313101955747,354.85222073860047,355.09063720703125,1495300
2025-06-09 04:00:00+00:00,355.6369470638502,357.385193026433,352.52786295186615,355.5574951171875,849200
